Time,Signal_Sin_Pur,Signal_Bruité,Signal_Filtré
1.8623862386238625,2.7757239267008864,3.6444667040945093,2.719177705693599
1.8625862586258626,2.768517329181885,3.392513829996129,2.743902507685652
1.8627862786278628,2.761201413476708,1.5399401219876274,2.7353132863082767
1.862986298629863,2.753776468462954,3.8636910444102033,2.7342771158330286
1.8631863186318633,2.746242787323387,4.479104948299052,2.778730976472292
1.8633863386338634,2.7386006675343317,1.3453476837308591,2.782860332116938
1.8635863586358636,2.730850410853915,3.7134768639096802,2.7750205290666043
1.863786378637864,2.722992323310228,1.4129706810513214,2.768469108355419
1.8639863986398642,2.715026715189148,1.642575374085635,2.730091174099141
1.8641864186418642,2.7069539010221733,2.817578698833878,2.714624445382337
1.8643864386438644,2.6987741995739083,3.0789840678904863,2.721852057964643
1.8645864586458647,2.6904879338295524,2.546733465797753,2.724667130522978
1.864786478647865,2.6820954309821436,2.9198751853282285,2.7249343012737666
1.864986498649865,2.6735970224195884,3.1930810544366603,2.7351898078967656
1.8651865186518652,2.664993043711615,1.7820387801835023,2.7275299758009015
1.8653865386538655,2.6562838345965156,2.252126062853637,2.7055539979985963
1.8655865586558658,2.6474697389677178,2.9090833718027467,2.7016889940276836
1.8657865786578658,2.6385511048602583,2.229251545268442,2.6975897606574692
1.865986598659866,2.629528284436929,2.8437286249952085,2.6926065316042194
1.8661866186618663,2.620401633974513,1.966519756786367,2.6837139602947793
1.8663866386638663,2.611171513849614,2.9678334887745703,2.6770159011714827
1.8665866586658666,2.6018382885244287,1.652745152882633,2.6656721008577895
1.8667866786678669,2.5924023265324445,1.0728840293740054,2.6253713530533944
1.866986698669867,2.582864000463789,2.4691954466807666,2.598944669627642
1.8671867186718671,2.5732236869505645,2.8468927395694257,2.600772767438776
1.8673867386738674,2.56348176665197,3.218490563065977,2.614133134079925
1.8675867586758677,2.553638624239256,1.1114558171548203,2.600239456919857
1.867786778677868,2.5436946483805842,3.964703470278276,2.598316693350727
1.867986798679868,2.5336502317256193,0.7566009429385872,2.590965116934477
1.8681868186818682,2.5235057708900177,3.2114258310306907,2.5721905322884333
1.8683868386838685,2.5132616664398655,1.5261851436048066,2.5658993075433334
1.8685868586858687,2.502918322875739,1.3868501317729693,2.5315832671768725
1.8687868786878687,2.492476148616846,2.9547537792010417,2.520423369378094
1.868986898689869,2.4819355559847702,3.2918767477930184,2.5390723728161193
1.8691869186918693,2.4712969611872984,2.2949465373055102,2.5469397433380103
1.8693869386938695,2.4605607843019714,3.5037229098199347,2.557840230244303
1.8695869586958695,2.4497274492594396,2.056897749562535,2.56472180501735
1.8697869786978698,2.4387973838267687,3.2668944328689435,2.5677276566718157
1.86998699869987,2.42777101959054,3.1405580722256428,2.587400735903365
1.8701870187018703,2.4166487919397945,2.9095091861459563,2.600937851613544
1.8703870387038704,2.4054311400489023,0.6573996110224567,2.5756509770100107
1.8705870587058706,2.3941185068600865,1.755827185743755,2.533303108744325
1.8707870787078709,2.3827113390661063,1.2754935148956483,2.5018247898522192
1.8709870987098711,2.371210087092482,1.7244714605260594,2.4708352198824706
1.8711871187118712,2.3596152050797716,1.8003741949476975,2.448922194901484
1.8713871387138714,2.347927150865626,2.614033948932983,2.4414452290472273
1.8715871587158717,2.3361463859667104,2.310961229425744,2.4420964329202803
1.871787178717872,2.324273375560468,1.4211864291026832,2.424278566034442
1.871987198719872,2.31230858846682,2.634493326807358,2.412015693487841
1.8721872187218722,2.300252497129503,2.3072699089622253,2.4138365685687138
1.8723872387238725,2.288105577597605,1.7206025036656367,2.4014666174990356
1.8725872587258727,2.275868309506619,1.935914256293481,2.3837358062267646
1.8727872787278728,2.2635411760595714,1.2405076193680935,2.3591281673607094
1.872987298729873,2.2511246640079277,1.579342361664104,2.329766861493049
1.8731873187318733,2.23861926363236,3.1658160907436983,2.3310911585095972
1.8733873387338735,2.226025468723444,3.1046838946506687,2.355965868237447
1.8735873587358736,2.2133437765620894,2.232173127669755,2.3656311448135017
1.8737873787378738,2.2005746878998904,3.4875270462694323,2.3809186131661413
1.873987398739874,2.187718706939481,2.2173276776830253,2.3955035965825604
1.8741874187418743,2.1747763413144696,1.357730360050883,2.376697372613304
1.8743874387438744,2.161748102069537,0.8617913648789055,2.3375077541029317
1.8745874587458746,2.1486345036400993,3.3133664424559983,2.329776809241176
1.8747874787478749,2.135436063832122,2.1507041273087224,2.342219702848446
1.8749874987498751,2.1221533038016664,3.0354434251711284,2.349979267245902
1.8751875187518752,2.1087867480342464,2.983383391384825,2.3703772684186166
1.8753875387538754,2.095336924324103,3.202219858251323,2.3927237196441635
1.8755875587558757,2.0818043637535046,2.4104977641270393,2.4055185213649324
1.875787578757876,2.0681896006716034,3.3287620987501025,2.4198746859883404
1.875987598759876,2.054493172673493,3.716664081165839,2.453988326240996
1.8761876187618762,2.040715620578812,2.2403517892191482,2.4702130724783675
1.8763876387638765,2.0268574884105233,1.0140597037456793,2.444136678560759
1.8765876587658767,2.012919323373423,2.3003101588741823,2.419794228474434
1.8767876787678768,1.9989016758324523,1.415118092415033,2.4024076391499296
1.876987698769877,1.9848050992910284,3.1657471894725298,2.3989439632456935
1.8771877187718773,1.9706301503691748,0.4826467436912729,2.381165554178772
1.8773877387738775,1.9563773887815237,3.1229517681423093,2.363275190765464
1.8775877587758776,1.9420473773152982,2.0377605357360578,2.369990065572621
1.8777877787778778,1.9276406818079106,2.952740845610627,2.373864700230907
1.877987798779878,1.913157871124847,3.0297505665917392,2.3929618893179687
1.8781878187818783,1.898599517137027,2.9127788584121497,2.4108502892831702
1.8783878387838784,1.8839661946983017,0.7095227359373393,2.3923000350846864
1.8785878587858786,1.8692584816227424,3.2943003478878765,2.380224310693051
1.878787878787879,1.8544769586618048,1.1597386039258355,2.375485289454716
1.8789878987898792,1.8396222094814654,0.25639220625253367,2.3239076858088636
1.8791879187918792,1.8246948206390923,2.0790792329731778,2.288144300726291
1.8793879387938794,1.8096953815602652,0.36515146727942294,2.255169271938043
1.8795879587958797,1.794624484515654,2.863223157190821,2.2353420443922483
1.87978797879788,1.7794827245974645,3.289405649821035,2.2613554915282634
1.87998799879988,1.7642706996960225,1.52816160387011,2.265915824531931
1.8801880188018802,1.7489890104761503,1.6379785878096729,2.2447936424852997
1.8803880388038805,1.7336382603534317,2.6603444614281138,2.241835494080464
1.8805880588058808,1.718219055470453,2.1471150989626233,2.2468433024915653
1.8807880788078808,1.7027320046727845,3.418104702599829,2.2634159471579602
1.880988098809881,1.6871777194849193,2.4493494559640805,2.284150401758308
1.8811881188118813,1.6715568140862853,1.1283612122902218,2.2688296460653015
1.8813881388138813,1.6558699052868184,1.8574347773603068,2.244828076011362
1.8815881588158816,1.640117612502694,0.38723013340581103,2.2101063872766726
1.8817881788178819,1.6243005577318517,1.5504737017393782,2.171711180608977
1.881988198819882,1.6084193655294179,1.9910667513711382,2.1593090413473104
1.8821882188218821,1.592474662983132,0.8408301715800284,2.136314978655559
1.8823882388238824,1.5764670796883893,1.3595509273972146,2.104264973952819
1.8825882588258827,1.5603972477236319,1.6047394700628885,2.085021202490362
1.882788278827883,1.5442658016251924,1.3686797777416708,2.066513880041774
1.882988298829883,1.5280733783623286,2.084352925799805,2.055996878344625
1.8831883188318832,1.5118206173120532,2.515617228882153,2.063544063513817
1.8833883388338835,1.4955081602338887,2.3673998556710028,2.0752354810509512
1.8835883588358837,1.4791366512445068,0.7491643375960231,2.0592447776805103
1.8837883788378837,1.4627067367923883,2.7970031451510553,2.050393077729035
1.883988398839884,1.446219065632093,1.6931521867797734,2.056415174875749
1.8841884188418843,1.4296742887989031,2.473994947532817,2.05725525409385
1.8843884388438845,1.4130730595829109,2.193963356246077,2.0658150389768686
1.8845884588458846,1.396416033503317,2.29711948043711,2.0713744400890275
1.8847884788478848,1.3797038682825271,1.6938440295120782,2.0690268833223397
1.884988498849885,1.3629372238201622,2.0283654770382973,2.0625953148174134
1.8851885188518853,1.3461167621670775,1.2829529654128975,2.05000773040555
1.8853885388538854,1.3292431474991262,2.0056052265503928,2.0374574958243836
1.8855885588558856,1.312317046090914,1.0343193238190642,2.0214500320601316
1.8857885788578859,1.2953391262896612,-0.4221800157297846,1.9683888864730252
1.8859885988598861,1.278310058488604,1.317749576394651,1.9213526740443734
1.8861886188618862,1.2612305151007146,2.429924803410218,1.919882897396576
1.8863886388638864,1.244101170531937,1.990109698093162,1.9288575023066583
1.8865886588658867,1.2269227011547315,3.091670947067592,1.9477892581998912
1.886788678867887,1.209695785281349,2.73068944928748,1.977589428225499
1.886988698869887,1.1924211031369496,1.1216073577473042,1.9759982244690795
1.8871887188718872,1.1750993368328202,1.166765308635625,1.9502681342629473
1.8873887388738875,1.1577311703394217,0.4415171251874026,1.9148154684855516
1.8875887588758877,1.1403172894593614,2.1995948161995074,1.8964334873617228
1.8877887788778878,1.1228583818004132,0.37546249209868476,1.8775984881872738
1.887988798879888,1.1053551367481669,2.220843722730613,1.8596747459648506
1.8881888188818883,1.0878082454389868,1.677039044784821,1.8624359936302102
1.8883888388838885,1.0702184007327014,0.005870686269838554,1.8308544103415934
1.8885888588858886,1.0525862971851443,0.9755725646533367,1.7894006420019801
1.8887888788878888,1.0349126310208105,1.0418893237878186,1.7652525119310607
1.888988898889889,1.0171981001053436,0.1885543714564557,1.7296790931776482
1.8891889188918893,0.9994434039179603,2.270638041711843,1.7142102378781279
1.8893889388938894,0.9816492435239308,1.749892747881062,1.7233679885347086
1.8895889588958896,0.9638163215466762,2.3145595159050094,1.7329217686295115
1.8897889788978899,0.9459453421403046,0.41747387497726673,1.721572447071095
1.8899889988998901,0.9280370109615869,1.3051933557247062,1.694963038175798
1.8901890189018902,0.9100920351421926,1.6334054683491086,1.687982679373908
1.8903890389038904,0.8921111232607488,1.18796479189752,1.6794051499697558
1.8905890589058907,0.8740949853148396,1.5709547717473606,1.6701270650322007
1.890789078907891,0.8560443326930538,0.8360019710985773,1.6556924156757251
1.890989098909891,0.8379598781467915,0.8264787531047747,1.6301899842587988
1.8911891189118912,0.8198423357621013,-0.07265156984441601,1.59142290846475
1.8913891389138915,0.8016924209316665,1.9023393949186949,1.570494572648279
1.8915891589158917,0.783510850326353,0.6505695253620467,1.561399152519782
1.8917891789178918,0.7652983418670131,-0.5176829659681023,1.5151563061920652
1.891989198919892,0.7470556146961165,1.3278361335735251,1.4808186732577655
1.8921892189218923,0.7287833891493345,0.7901525809120272,1.4677705576729603
1.8923892389238925,0.7104823867271781,0.9964296333673659,1.450000424498876
1.8925892589258926,0.6921533300664066,2.4794725149222425,1.4589074818131498
1.8927892789278928,0.6737969429114712,2.358518253692062,1.4886054803582827
1.892989298929893,0.6554139500861251,1.4632733854814743,1.501668011244729
1.8931893189318934,0.637005077464574,-0.21416340912380094,1.4745366400283408
1.8933893389338934,0.6185710519430215,-0.5031243650651925,1.417831631574388
1.8935893589358936,0.6001126014107391,0.11352557228502308,1.3679487887660189
1.893789378937894,0.5816304547215105,1.4025852415803164,1.3490832112295013
1.8939893989398942,0.5631253416648326,-0.09812943033692523,1.3275276767848432
1.8941894189418942,0.5445979929369935,-0.6205573401267166,1.2753483979756186
1.8943894389438944,0.5260491401123042,0.5863502371528416,1.2353695210258249
1.8945894589458947,0.5074795156141905,-0.6594753794723889,1.1960253762604223
1.894789478947895,0.48888985268625085,-1.5215957655797658,1.1252961403706452
1.894989498949895,0.4702808853634096,1.352166255725634,1.0878673781554364
1.8951895189518952,0.45165334844270033,0.3082906944296071,1.0798979414518817
1.8953895389538955,0.43300797745454644,0.4100357570506828,1.0576037551768205
1.8955895589558958,0.41434550863348685,0.7030511731481882,1.0421046662630997
1.8957895789578958,0.3956666788892093,-0.8563094640080364,1.007499339994802
1.895989598959896,0.37697222577743206,0.24273712815305823,0.9668450946899984
1.8961896189618963,0.3582628874707806,-0.28258765995918755,0.9363217388002429
1.8963896389638966,0.33953940272961886,1.3629201259568773,0.9240676258129065
1.8965896589658966,0.32080251087298406,1.4907577861863284,0.9396196416187204
1.8967896789678969,0.302052951749161,-0.19731366869419148,0.9305595628827743
1.896989698969897,0.2832914657067651,0.3185842466444194,0.9036505582449964
1.8971897189718971,0.2645187935652964,-0.35018734537066165,0.875209529790067
1.8973897389738974,0.2457356765858877,-1.0802610189469304,0.8260133072974262
1.8975897589758977,0.22694285644222606,0.9438012949210961,0.7983520564138493
1.897789778977898,0.20814107519103325,0.1211898599736603,0.7901284288636524
1.897989798979898,0.18933107524297724,0.5399514369410069,0.7759131197669974
1.8981898189818982,0.17051359933312343,0.3493168956294677,0.7656658061064694
1.8983898389838985,0.1516893904917982,-0.27551660922646215,0.7431232018923414
1.8985898589858987,0.13285919201522822,-0.09959361650472426,0.7143349178551507
1.8987898789878987,0.11402374743608429,-1.2951390750846905,0.6706673516196747
1.898989898989899,0.09518380049420692,-0.4616489971716562,0.6227508819712669
1.8991899189918993,0.07634009510721786,-0.13392526072430927,0.5942762637222464
1.8993899389938995,0.05749337534112414,1.293904220576895,0.5938343365994436
1.8995899589958996,0.0386443853810444,1.1888704444271831,0.613864823266608
1.8997899789978998,0.019793869501610686,-0.8820390100293996,0.5996219431651245
1.8999899989999,0.0009425720377717183,0.21593837531397367,0.5707719812354499
1.9001900190019003,-0.01790876264461936,-1.108959731925008,0.5393048011318808
1.9003900390039004,-0.036759390178303736,-0.703749258994546,0.4945868252304968
1.9005900590059006,-0.05560856622392389,0.3423233831659447,0.4736980593880086
1.9007900790079009,-0.07445554649943602,-1.070607746918154,0.4477814967467342
1.9009900990099011,-0.09329958680952023,0.16850093205612526,0.4199782116441471
1.9011901190119012,-0.11213994307485939,1.5836233763074399,0.43408606596327376
1.9013901390139014,-0.13097587136175437,0.20408861622195235,0.44830793740412644
1.9015901590159017,-0.14980662791120097,0.8703004274957995,0.4510574290381339
1.901790179017902,-0.16863146916849225,-0.3685744530246411,0.44486489788973405
1.901990199019902,-0.18744965181247242,0.29413326092062503,0.42995274842871006
1.9021902190219022,-0.20626043278490883,-1.2386140627143647,0.40204558413000413
1.9023902390239025,-0.22506306931985381,-2.128409113554515,0.33753391420185586
1.9025902590259027,-0.24385681897288888,-1.0624818835703533,0.2777418684538316
1.9027902790279028,-0.26264093965054697,-0.7263019146100844,0.24148474362932415
