timestmp,X_IN,X_OUT
1.7041704170417042,-3.0,0.9847335790814442
1.705170517051705,-3.0,0.9295158910178143
1.7061706170617061,-3.0,0.871703858301271
1.7071707170717072,-3.0,0.8108094695215433
1.7081708170817083,-3.0,0.7545505049060778
1.709170917091709,-3.0,0.7037516964509974
1.7101710171017102,-3.0,0.6543781508530987
1.7111711171117112,-3.0,0.6127043427380104
1.7121712171217123,-3.0,0.5708539448958642
1.7131713171317131,-3.0,0.5253472075169785
1.7141714171417142,-3.0,0.4842353040028739
1.7151715171517152,-3.0,0.43875784384389993
1.7161716171617163,-3.0,0.39893656747358563
1.7171717171717171,-3.0,0.36418425112104763
1.7181718171817182,-3.0,0.32309075400505166
1.7191719171917192,-3.0,0.2813580877572527
1.72017201720172,-3.0,0.2488462723228228
1.7211721172117211,-3.0,0.22321188517485244
1.7221722172217222,-3.0,0.19373678869307284
1.7231723172317233,-3.0,0.16004327909038019
1.724172417241724,-3.0,0.11840440598413726
1.7251725172517252,-3.0,0.08295235173200968
1.7261726172617262,-3.0,0.052849816155863316
1.7271727172717273,-3.0,0.01742990462452077
1.7281728172817281,-3.0,-0.01843513721725497
1.7291729172917292,-3.0,-0.04995890089034574
1.7301730173017302,-3.0,-0.07536506438226843
1.7311731173117313,-3.0,-0.10258887715055012
1.7321732173217321,-3.0,-0.1320405946882007
1.7331733173317332,-3.0,-0.16203846395568358
1.7341734173417342,-3.0,-0.19081986023599679
1.735173517351735,-3.0,-0.2147368142629068
1.7361736173617361,-3.0,-0.23750265030737128
1.7371737173717372,-3.0,-0.2645610102785423
1.7381738173817383,-3.0,-0.29987113884445554
1.739173917391739,-3.0,-0.33746389863702675
1.7401740174017402,-3.0,-0.3691455500308353
1.7411741174117412,-3.0,-0.39821000073187196
1.7421742174217423,-3.0,-0.41839560270737847
1.7431743174317431,-3.0,-0.43570374891334773
1.7441744174417442,-3.0,-0.45626160689447187
1.7451745174517452,-3.0,-0.4752817458961879
1.7461746174617463,-3.0,-0.49643521427900617
1.7471747174717471,-3.0,-0.5233375101115598
1.7481748174817482,-3.0,-0.5496464995536985
1.7491749174917492,-3.0,-0.5703827470079122
1.75017501750175,-3.0,-0.5887579226624747
1.7511751175117511,-3.0,-0.6065384155082328
1.7521752175217522,-3.0,-0.6176822463710372
1.7531753175317533,-3.0,-0.6268467699698769
1.754175417541754,-3.0,-0.6397724848111153
1.7551755175517552,-3.0,-0.6471719229406309
1.7561756175617562,-3.0,-0.6540649081909963
1.7571757175717573,-3.0,-0.6640192808479365
1.7581758175817581,-3.0,-0.6762148216213839
1.7591759175917592,-3.0,-0.6907042511580936
1.7601760176017602,-3.0,-0.7048470910771296
1.7611761176117613,-3.0,-0.7140793691439804
1.7621762176217621,-3.0,-0.7296897645443685
1.7631763176317632,-3.0,-0.7512529574561566
1.7641764176417642,-3.0,-0.7661073395761286
1.765176517651765,-3.0,-0.7795192618132225
1.7661766176617661,-3.0,-0.797111962428869
1.7671767176717672,-3.0,-0.8136305715934986
1.7681768176817683,-3.0,-0.8262518543188828
1.769176917691769,-3.0,-0.8427546991342284
1.7701770177017702,-3.0,-0.8627455001318871
1.7711771177117712,-3.0,-0.8844310491316563
1.7721772177217723,-3.0,-0.9023997138645414
1.7731773177317731,-3.0,-0.9140222092998952
1.7741774177417742,-3.0,-0.9233056377879116
1.7751775177517752,-3.0,-0.9300866291349891
1.7761776177617763,-3.0,-0.9333580247859428
1.7771777177717771,-3.0,-0.9369221060411898
1.7781778177817782,-3.0,-0.940880586275289
1.7791779177917793,-3.0,-0.9475343359984627
1.78017801780178,-3.0,-0.9648317276257566
1.7811781178117811,-3.0,-0.982597790829741
1.7821782178217822,-3.0,-1.0005321155643456
1.7831783178317833,-3.0,-1.0201856288006557
1.784178417841784,-3.0,-1.0443278434555814
1.7851785178517852,-3.0,-1.0671930240416108
1.7861786178617862,-3.0,-1.0816585161116143
1.7871787178717873,-3.0,-1.0981551141046009
1.7881788178817881,-3.0,-1.1110171611772621
1.7891789178917892,-3.0,-1.1258472613574046
1.7901790179017902,-3.0,-1.1436075814030207
1.7911791179117913,-3.0,-1.1537016262004256
1.7921792179217921,-3.0,-1.159767233882925
1.7931793179317932,-3.0,-1.1765186038191853
1.7941794179417943,-3.0,-1.1975474755271185
1.795179517951795,-3.0,-1.210692005549921
1.7961796179617961,-3.0,-1.2107263730907372
1.7971797179717972,-3.0,-1.205582351408525
1.7981798179817983,-3.0,-1.2114033280864758
1.799179917991799,-3.0,-1.2215614576700207
1.8001800180018002,3.0,-1.2134492713956846
1.8011801180118012,3.0,-1.1766834723595418
1.8021802180218023,3.0,-1.1274374253969344
1.8031803180318031,3.0,-1.0756970177940355
1.8041804180418042,3.0,-1.025819785100442
1.8051805180518052,3.0,-0.9721756594286503
1.8061806180618063,3.0,-0.9117630919788793
1.8071807180718071,3.0,-0.86023696990966
1.8081808180818082,3.0,-0.8168582460999916
1.8091809180918093,3.0,-0.7723935235550369
1.81018101810181,3.0,-0.7285575731672541
1.8111811181118112,3.0,-0.6765569908599713
1.8121812181218122,3.0,-0.618122348428433
1.8131813181318133,3.0,-0.5617670188335675
1.814181418141814,3.0,-0.5083050837879091
1.8151815181518152,3.0,-0.45255679184048214
1.8161816181618162,3.0,-0.3945827866603689
1.8171817181718173,3.0,-0.3439814515976082
1.8181818181818181,3.0,-0.2985432531966131
1.8191819181918192,3.0,-0.2570975526930929
1.8201820182018202,3.0,-0.2166704954108222
1.8211821182118213,3.0,-0.17587931203522572
1.8221822182218221,3.0,-0.14240379863786606
1.8231823182318232,3.0,-0.11384943554910604
1.8241824182418243,3.0,-0.08522196667039969
1.825182518251825,3.0,-0.05211031399315758
1.8261826182618262,3.0,-0.016672320521203203
1.8271827182718272,3.0,0.012947755585964435
1.8281828182818283,3.0,0.043053991001573734
1.829182918291829,3.0,0.07389822268348353
1.8301830183018302,3.0,0.10151557883700815
1.8311831183118312,3.0,0.13422407610410314
1.8321832183218323,3.0,0.16169091054348111
1.8331833183318331,3.0,0.18101269360808636
1.8341834183418342,3.0,0.19975309373327846
1.8351835183518352,3.0,0.21417633482204004
1.8361836183618363,3.0,0.23137535823784422
1.8371837183718371,3.0,0.25724108993732353
1.8381838183818382,3.0,0.2830412051200991
1.8391839183918393,3.0,0.30624619810287507
1.84018401840184,3.0,0.33145991561138044
1.8411841184118412,3.0,0.3539773016916451
1.8421842184218422,3.0,0.36799536364839947
1.8431843184318433,3.0,0.3795158952413826
1.844184418441844,3.0,0.39362387195865844
1.8451845184518452,3.0,0.40588855205376406
1.8461846184618462,3.0,0.4216013129203257
1.8471847184718473,3.0,0.4458628372494385
1.8481848184818481,3.0,0.4692867840271812
1.8491849184918492,3.0,0.48732653149143085
1.8501850185018502,3.0,0.5090012956476144
1.8511851185118513,3.0,0.5333189728793735
1.8521852185218521,3.0,0.5552721107734173
1.8531853185318532,3.0,0.5751662798217076
1.8541854185418543,3.0,0.5911701141832841
1.855185518551855,3.0,0.6047426302743295
1.8561856185618562,3.0,0.6190351762605671
1.8571857185718572,3.0,0.6341691959350506
1.8581858185818583,3.0,0.6509381221685728
1.859185918591859,3.0,0.6722877746604938
1.8601860186018602,3.0,0.6926982502908867
1.8611861186118612,3.0,0.7073034098850726
1.8621862186218623,3.0,0.72177568824181
1.8631863186318631,3.0,0.7340705590539359
1.8641864186418642,3.0,0.7413224108903982
1.8651865186518652,3.0,0.74387447738532
1.8661866186618663,3.0,0.7429598642770182
1.8671867186718671,3.0,0.7459586734466109
1.8681868186818682,3.0,0.7510979618239492
1.8691869186918693,3.0,0.7536933707202057
1.87018701870187,3.0,0.7556444486138584
1.8711871187118712,3.0,0.7641884030046004
1.8721872187218722,3.0,0.7790685921848345
1.8731873187318733,3.0,0.7977198477470647
1.8741874187418741,3.0,0.815757365985022
1.8751875187518752,3.0,0.8247621498373121
1.8761876187618762,3.0,0.8303104574083898
1.8771877187718773,3.0,0.8408208223829129
1.8781878187818781,3.0,0.8518897615944262
1.8791879187918792,3.0,0.8598552295121096
1.8801880188018802,3.0,0.8771832823759879
1.8811881188118813,3.0,0.8980349891389053
1.8821882188218821,3.0,0.9173092021679788
1.8831883188318832,3.0,0.9409292072489988
1.8841884188418843,3.0,0.958558903594702
1.885188518851885,3.0,0.9713179145139177
1.8861886188618862,3.0,0.9861053578811585
1.8871887188718872,3.0,0.998928578481892
1.8881888188818883,3.0,1.010791409172951
1.8891889188918891,3.0,1.0245647851422741
1.8901890189018902,3.0,1.0353221299530497
1.8911891189118912,3.0,1.0374184318919475
1.8921892189218923,3.0,1.037360207803917
1.8931893189318931,3.0,1.0442487552069413
1.8941894189418942,3.0,1.0627506623507004
1.8951895189518952,3.0,1.0881004079833105
1.8961896189618963,3.0,1.0974030164846005
1.8971897189718971,3.0,1.095077482613409
1.8981898189818982,3.0,1.0969785576490176
1.8991899189918993,3.0,1.1028092511731753
1.9001900190019,-3.0,1.0908984014068839
1.9011901190119012,-3.0,1.0500843542979803
1.9021902190219022,-3.0,0.9949699524440035
1.9031903190319033,-3.0,0.9321765264532709
1.9041904190419041,-3.0,0.8721634563049958
1.9051905190519052,-3.0,0.8254540836407878
1.9061906190619062,-3.0,0.787969821687504
1.9071907190719073,-3.0,0.7436455404866479
1.9081908190819081,-3.0,0.6974790054174577
1.9091909190919092,-3.0,0.6577730366211476
1.9101910191019102,-3.0,0.6196656645834433
1.9111911191119113,-3.0,0.5786583158910719
1.9121912191219121,-3.0,0.5320209339770267
1.9131913191319132,-3.0,0.4851004413033883
1.9141914191419143,-3.0,0.4399655079722168
1.915191519151915,-3.0,0.3937129346505228
1.9161916191619162,-3.0,0.35051060431822123
1.9171917191719172,-3.0,0.3106340929551612
1.9181918191819183,-3.0,0.27136079435366334
1.9191919191919191,-3.0,0.2350375587989254
1.9201920192019202,-3.0,0.19765679752524432
1.9211921192119212,-3.0,0.15961888680545114
1.9221922192219223,-3.0,0.11868160996063772
1.9231923192319231,-3.0,0.07361698227154509
1.9241924192419242,-3.0,0.03895881738897083
1.9251925192519252,-3.0,0.012623137988513156
1.9261926192619263,-3.0,-0.019037459459511585
1.9271927192719271,-3.0,-0.052315808501955954
1.9281928192819282,-3.0,-0.08181672902243607
1.9291929192919293,-3.0,-0.10863288959618568
1.93019301930193,-3.0,-0.1328292953643036
1.9311931193119312,-3.0,-0.1529925902703977
1.9321932193219322,-3.0,-0.17247776398474807
1.9331933193319333,-3.0,-0.20097941215105725
1.9341934193419341,-3.0,-0.2277072456870219
1.9351935193519352,-3.0,-0.2526026024291469
1.9361936193619362,-3.0,-0.28643928962795634
1.9371937193719373,-3.0,-0.32193977475412744
1.9381938193819381,-3.0,-0.3543742956235773
1.9391939193919392,-3.0,-0.37732031077664596
1.9401940194019403,-3.0,-0.39475731850029194
1.9411941194119413,-3.0,-0.41259719574715
1.9421942194219421,-3.0,-0.4275491500022057
1.9431943194319432,-3.0,-0.44526460916249766
1.9441944194419443,-3.0,-0.4674520826851777
1.945194519451945,-3.0,-0.4885647492762602
1.9461946194619462,-3.0,-0.5082581924318458
1.9471947194719472,-3.0,-0.5281344277951655
1.9481948194819483,-3.0,-0.5506726880423688
1.9491949194919491,-3.0,-0.5666796416549925
1.9501950195019502,-3.0,-0.5737415584739473
1.9511951195119512,-3.0,-0.5875765442530482
1.9521952195219523,-3.0,-0.6081115684811302
1.9531953195319531,-3.0,-0.6249063344382886
1.9541954195419542,-3.0,-0.6398006609753333
1.9551955195519553,-3.0,-0.6521613072957793
1.9561956195619563,-3.0,-0.6673842782494868
1.9571957195719571,-3.0,-0.6846137921239234
1.9581958195819582,-3.0,-0.7017190824090274
1.9591959195919593,-3.0,-0.7204209910139701
1.96019601960196,-3.0,-0.7432491645989291
1.9611961196119612,-3.0,-0.7731436091540063
1.9621962196219622,-3.0,-0.7966197359420076
1.9631963196319633,-3.0,-0.8080522472915507
1.9641964196419641,-3.0,-0.8193900755787697
1.9651965196519652,-3.0,-0.8376424640387535
1.9661966196619662,-3.0,-0.8480356119314201
1.9671967196719673,-3.0,-0.856587552981732
1.9681968196819681,-3.0,-0.8732648314440369
1.9691969196919692,-3.0,-0.893383740504401
1.9701970197019703,-3.0,-0.9108225527945077
1.9711971197119713,-3.0,-0.9245183213676279
1.9721972197219722,-3.0,-0.9438838702097805
1.9731973197319732,-3.0,-0.9594016835869226
1.9741974197419743,-3.0,-0.9735363308946442
1.975197519751975,-3.0,-0.9952254818009989
1.9761976197619762,-3.0,-1.0175354361128024
1.9771977197719772,-3.0,-1.0358088096910374
1.9781978197819783,-3.0,-1.0428917642463342
1.9791979197919791,-3.0,-1.0472802941227086
1.9801980198019802,-3.0,-1.060789362920147
1.9811981198119812,-3.0,-1.079327932297009
1.9821982198219823,-3.0,-1.0989955919097545
1.9831983198319831,-3.0,-1.1151396994991665
1.9841984198419842,-3.0,-1.119907692152862
1.9851985198519853,-3.0,-1.1260663066941752
1.9861986198619863,-3.0,-1.1460374062367271
1.9871987198719872,-3.0,-1.1648686593599866
1.9881988198819882,-3.0,-1.1686445754555772
1.9891989198919893,-3.0,-1.1691857827767624
1.99019901990199,-3.0,-1.1749238696309656
1.9911991199119912,-3.0,-1.1795228337258894
1.9921992199219922,-3.0,-1.189621651659517
1.9931993199319933,-3.0,-1.1979036408435553
1.9941994199419941,-3.0,-1.2036349690385697
1.9951995199519952,-3.0,-1.2115110860362295
1.9961996199619962,-3.0,-1.2162019955698489
1.9971997199719973,-3.0,-1.214640380112909
1.9981998199819981,-3.0,-1.2141338630832021
1.9991999199919992,-3.0,-1.2216594260088507
2.000200020002,3.0,-1.2053207797915648
2.001200120012001,3.0,-1.1629931601239978
2.002200220022002,3.0,-1.1118828983685833
2.003200320032003,3.0,-1.049360664179516
2.0042004200420043,3.0,-0.9891777795391247
2.0052005200520053,3.0,-0.9379197571132043
2.0062006200620064,3.0,-0.8823681918215688
2.007200720072007,3.0,-0.8194359884663454
2.008200820082008,3.0,-0.7559455967521787
2.009200920092009,3.0,-0.6998863440178567
2.01020102010201,3.0,-0.6546123240687298
2.0112011201120112,3.0,-0.6104167685127478
2.0122012201220123,3.0,-0.5543439090153214
2.0132013201320134,3.0,-0.49143861530724736
2.0142014201420144,3.0,-0.43780050594504594
2.015201520152015,3.0,-0.38855517314014143
2.016201620162016,3.0,-0.3415757981129997
2.017201720172017,3.0,-0.3006149994306159
2.018201820182018,3.0,-0.263017488243216
2.0192019201920193,3.0,-0.22436700636725815
2.0202020202020203,3.0,-0.18535501289699052
2.0212021202120214,3.0,-0.15334628412094284
2.022202220222022,3.0,-0.12885239754550015
2.023202320232023,3.0,-0.10403434591478299
2.024202420242024,3.0,-0.07325890056421654
2.025202520252025,3.0,-0.040477298156022114
2.0262026202620262,3.0,-0.006978423755456875
2.0272027202720273,3.0,0.02627143652085371
2.0282028202820284,3.0,0.06287670749112076
2.0292029202920294,3.0,0.0940203851152597
2.03020302030203,3.0,0.11730744365583103
2.031203120312031,3.0,0.14841622240722144
2.032203220322032,3.0,0.18713403824925245
2.033203320332033,3.0,0.2189285697643223
2.0342034203420343,3.0,0.2464626742790706
2.0352035203520353,3.0,0.273249195360326
2.0362036203620364,3.0,0.28711987179183895
2.037203720372037,3.0,0.29954988262212756
2.038203820382038,3.0,0.3197501974851593
2.039203920392039,3.0,0.3361162101589262
2.04020402040204,3.0,0.3479193128997875
2.0412041204120412,3.0,0.36332164219748647
2.0422042204220423,3.0,0.3755222443352484
2.0432043204320434,3.0,0.3855034067284662
2.0442044204420444,3.0,0.4016543628424181
2.045204520452045,3.0,0.4229903305927689
2.046204620462046,3.0,0.44815040898803166
2.047204720472047,3.0,0.46610009079224446
2.048204820482048,3.0,0.48303434208697005
2.0492049204920493,3.0,0.5038659758805473
2.0502050205020503,3.0,0.5199920199786088
2.0512051205120514,3.0,0.5408990097589135
2.052205220522052,3.0,0.5670976793790454
2.053205320532053,3.0,0.5902828132991675
2.054205420542054,3.0,0.6135816176319236
2.055205520552055,3.0,0.6385481908886083
2.0562056205620562,3.0,0.6596569446023511
2.0572057205720573,3.0,0.6821805786242088
2.0582058205820584,3.0,0.7113874279836949
2.0592059205920594,3.0,0.7421337847700067
2.06020602060206,3.0,0.7644515503992396
2.061206120612061,3.0,0.77963259831676
2.062206220622062,3.0,0.7919318348090791
2.063206320632063,3.0,0.8051596713246907
2.0642064206420643,3.0,0.8241487394743884
2.0652065206520653,3.0,0.841831277391545
2.0662066206620664,3.0,0.8504478703772856
2.067206720672067,3.0,0.8625696191994137
2.068206820682068,3.0,0.8867809262796758
2.069206920692069,3.0,0.9062302303508857
2.07020702070207,3.0,0.9186878832686661
2.0712071207120712,3.0,0.9342379057946278
2.0722072207220723,3.0,0.9509290646846964
2.0732073207320734,3.0,0.9681742365764672
2.0742074207420744,3.0,0.9812433059336034
2.075207520752075,3.0,0.984652504383166
2.076207620762076,3.0,0.9910628181172224
2.077207720772077,3.0,1.008451424820705
2.078207820782078,3.0,1.0309198116809686
2.0792079207920793,3.0,1.050824926332526
2.0802080208020803,3.0,1.0653641291368168
2.0812081208120814,3.0,1.0812981856940256
2.082208220822082,3.0,1.0961555184687968
2.083208320832083,3.0,1.1029956146773783
2.084208420842084,3.0,1.11358976296469
2.085208520852085,3.0,1.1265812473870038
2.0862086208620862,3.0,1.1311520258125174
2.0872087208720873,3.0,1.1324121345274452
2.0882088208820884,3.0,1.1364098233185054
2.0892089208920894,3.0,1.1389211442094607
2.09020902090209,3.0,1.141817610144366
2.091209120912091,3.0,1.1495742928835542
2.092209220922092,3.0,1.1553817926474268
2.093209320932093,3.0,1.160017570024922
2.0942094209420943,3.0,1.165561012940902
2.0952095209520953,3.0,1.1687093690689323
2.0962096209620964,3.0,1.163544039617452
2.097209720972097,3.0,1.1608990089953748
2.098209820982098,3.0,1.1599441373512376
2.099209920992099,3.0,1.1575062236257818
2.1002100210021,-3.0,1.1376028535780214
2.1012101210121013,-3.0,1.0841188184667538
2.1022102210221023,-3.0,1.0174402332129435
2.1032103210321034,-3.0,0.9514635022202415
2.1042104210421044,-3.0,0.8940701969088204
2.105210521052105,-3.0,0.8462974852887581
2.106210621062106,-3.0,0.8071268537356482
2.107210721072107,-3.0,0.7694054303723818
2.108210821082108,-3.0,0.7361088669630913
2.1092109210921093,-3.0,0.7018065539239543
2.1102110211021103,-3.0,0.6611970139829013
2.1112111211121114,-3.0,0.6206204140142767
2.112211221122112,-3.0,0.5800793482515861
2.113211321132113,-3.0,0.5379540822028809
2.114211421142114,-3.0,0.4929594106054409
2.115211521152115,-3.0,0.4501149115750232
2.1162116211621163,-3.0,0.4085623031762955
2.1172117211721173,-3.0,0.3701448245608506
2.1182118211821184,-3.0,0.33422996926459353
2.1192119211921194,-3.0,0.2957418154470143
2.12021202120212,-3.0,0.25785530990702493
2.121212121212121,-3.0,0.2245735972611062
2.122212221222122,-3.0,0.19134195535179777
2.1232123212321232,-3.0,0.16279390842961225
2.1242124212421243,-3.0,0.13157625574048692
2.1252125212521253,-3.0,0.09288685580043034
2.1262126212621264,-3.0,0.06118907223881383
2.127212721272127,-3.0,0.03461253054853618
2.128212821282128,-3.0,0.013652129523090945
2.129212921292129,-3.0,-0.006480529968068633
2.13021302130213,-3.0,-0.03488757589783567
2.1312131213121313,-3.0,-0.06522131877972223
2.1322132213221323,-3.0,-0.09251570358787817
2.1332133213321334,-3.0,-0.12384945136737462
2.1342134213421344,-3.0,-0.1567030508030293
2.135213521352135,-3.0,-0.18663851020295766
